,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[1.],[[[1 0 0 0 0]]],[[1.]],[2],[1.],[[0 0 0 0 0]],"[[-0.4590967  -0.08749973  0.84343719  0.37190351  0.31112251  0.19961326
   0.07208361  0.04527706  0.          1.          0.          0.
   0.          0.02      ]]"
1,[10.],[[[0 1 0 0 0]]],[[7.]],[2],[10.],[[0 0 0 0 0]],"[[-0.37769786  0.81194925  0.95005715  0.18301904  0.40619302  0.25879526
   0.12024277  0.03174989  0.          1.          0.          0.
   0.          0.03      ]]"
2,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-0.29492319  0.93661129  0.97525394  0.14885329  0.40524217  0.26867148
   0.14726879  0.02996432  0.          0.          1.          0.
   0.          0.04      ]]"
3,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-0.09336051  0.99963599  0.69146228  0.08786705  0.31274095  0.26612446
   0.26382652  0.06944105  0.          1.          0.          0.
   0.          0.05      ]]"
4,[18.],[[[0 1 0 0 0]]],[[6.]],[4],[0.],[[0 0 0 0 0]],"[[-0.12685537  0.96769625  0.83170915  0.10448888  0.34708127  0.27224016
   0.2286396   0.04755012  0.          1.          0.          0.
   0.          0.06      ]]"
5,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-0.12283404  0.98366541  0.90724969  0.10654758  0.36013582  0.27403149
   0.22096093  0.03832408  0.          1.          0.          0.
   0.          0.07      ]]"
6,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-0.12347817  0.98366541  0.94704819  0.10885011  0.36720958  0.27453089
   0.2151787   0.03423062  0.          1.          0.          0.
   0.          0.08      ]]"
7,[21.],[[[0 1 0 0 0]]],[[7.]],[4],[0.],[[0 0 0 0 0]],"[[-0.12509955  0.98366541  0.96774119  0.1102607   0.37113169  0.27470726
   0.21164359  0.03225676  0.          0.          1.          0.
   0.          0.09      ]]"
8,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-0.02085322  0.99855423  0.78760397  0.08212083  0.31227797  0.26688215
   0.28482574  0.05389334  0.          1.          0.          0.
   0.          0.1       ]]"
9,[15.],[[[0 1 0 0 0]]],[[5.]],[4],[0.],[[0 0 0 0 0]],"[[-0.12229945  0.93661594  0.88720083  0.10995669  0.35498121  0.27273199
   0.22121103  0.04111915  1.          0.          0.          0.
   0.          0.11      ]]"
