,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[54.],[[[0 0 0 0 1]]],[[18.]],[4],[0.],[[0 0 0 0 0]],"[[ 0.24958056  0.99993986 -0.58564973  0.00598044  0.0309716   0.05691165
   0.26030329  0.64583308  0.          0.          0.          0.
   1.          0.02      ]]"
1,[12.],[[[0 0 0 0 1]]],[[17.]],[1],[38.],[[0 0 0 0 0]],"[[ 0.1701638   0.3601855  -0.52963722  0.01346169  0.0339618   0.05843702
   0.19595428  0.69818521  0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.05127942 -0.29626855 -0.42748824  0.03635677  0.04222642  0.0650603
   0.14322415  0.71313244  0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[-0.1055446  -0.57743526 -0.68585914  0.02919643  0.02216589  0.03471593
   0.06395267  0.84996903  0.          0.          0.          0.
   1.          0.05      ]]"
4,[57.],[[[0 0 0 0 1]]],[[19.]],[4],[0.],[[0 0 0 0 0]],"[[-0.05341168  0.99997008 -0.90341914  0.00476213  0.01857084  0.03231937
   0.10249704  0.84185064  0.          0.          0.          1.
   0.          0.06      ]]"
5,[0.],[[[0 0 0 1 0]]],[[15.]],[0],[45.],[[0 0 0 0 0]],"[[ 0.11113518  0.42563814 -0.57122934  0.01302429  0.03317419  0.0559357
   0.17437288  0.72349298  0.          0.          0.          0.
   1.          0.07      ]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.01104816 -0.28320849 -0.43042028  0.03871509  0.04381644  0.06588361
   0.1348377   0.71674716  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.13390595 -0.58207053 -0.68331361  0.03113621  0.02288833  0.0351728
   0.06119641  0.84960628  0.          0.          0.          0.
   1.          0.09      ]]"
8,[54.],[[[0 0 0 0 1]]],[[18.]],[4],[0.],[[0 0 0 0 0]],"[[-0.08282991  0.99993986 -0.90086079  0.00509079  0.01929144  0.03291734
   0.09848035  0.8442201   0.          0.          0.          1.
   0.          0.1       ]]"
9,[0.],[[[0 0 0 1 0]]],[[13.]],[0],[39.],[[0 0 0 0 0]],"[[ 0.08031674  0.41980472 -0.56886685  0.01403864  0.03449928  0.05699202
   0.16699295  0.72747713  0.          0.          0.          0.
   1.          0.11      ]]"
