,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[ 0.20418754  1.         -0.80093008  0.04388569  0.05308077  0.08520103
   0.34153089  0.47630167  0.          0.          0.          0.
   1.          0.02      ]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.57447875  0.50115091 -0.73081648  0.03275278  0.03306387  0.0536568
   0.3135983   0.56692821  0.          0.          0.          0.
   1.          0.03      ]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[ 0.72651738  0.23742078 -0.68485355  0.02911149  0.02745948  0.04465162
   0.2922686   0.60650885  0.          0.          0.          0.
   1.          0.04      ]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[ 0.7859928   0.12252831 -0.65995353  0.02799794  0.02572242  0.04174976
   0.283425    0.62110484  0.          0.          0.          0.
   1.          0.05      ]]"
4,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.80887616  0.07663496 -0.64745295  0.02770456  0.02518228  0.04078054
   0.28050676  0.62582588  0.          0.          0.          0.
   1.          0.06      ]]"
5,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.81757689  0.05925428 -0.64105701  0.02767449  0.02504017  0.04047444
   0.27986598  0.62694496  0.          0.          0.          1.
   0.          0.07      ]]"
6,[0.],[[[0 0 0 1 0]]],[[14.]],[0],[42.],[[0 0 0 0 0]],"[[ 0.763726    0.358641   -0.30550197  0.05257839  0.04208304  0.05331033
   0.4306556   0.42137265  0.          0.          0.          0.
   1.          0.08      ]]"
7,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.800457    0.26411557 -0.38464421  0.04481639  0.03648215  0.04906421
   0.39378557  0.47585171  0.          0.          0.          0.
   1.          0.09      ]]"
8,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[ 0.81491196  0.2027567  -0.44747791  0.03973883  0.03303412  0.0465272
   0.36444533  0.51625448  0.          0.          0.          0.
   1.          0.1       ]]"
9,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[ 0.82058656  0.16049632 -0.49512655  0.03631527  0.03075908  0.04485018
   0.34235084  0.54572463  0.          0.          0.          1.
   0.          0.11      ]]"
