,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71398059e-01  8.72794509e-01 -9.75622237e-01  1.23497320e-03
   5.82788880e-06  1.42179266e-01  5.90049401e-02  7.97575057e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[29.],[[[0 0 0 1 0]]],[[13.]],[3],[9.],[[0 0 0 0 0]],"[[-2.26026803e-01  9.03679609e-01 -6.23070180e-01  1.40844053e-02
   6.86983913e-05  3.77239734e-01  8.28474239e-02  5.25759757e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-1.62454292e-01  9.73490238e-01 -2.34581023e-01  2.20247611e-01
   6.56926888e-04  3.97610486e-01  9.34192240e-02  2.88065702e-01
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[-9.67579603e-01  3.16337228e-01 -2.48150662e-01  4.54333349e-05
   3.73251060e-05  9.99235630e-01  3.93885188e-04  2.87647155e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-9.75854158e-01 -2.27954030e-01  8.39522779e-01  4.38249059e-04
   6.85678096e-03  9.92689312e-01  1.53048150e-05  3.75296537e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-9.76386487e-01  4.37786907e-01  9.64801550e-01  2.62941737e-02
   1.36011792e-02  9.59983528e-01  1.14189854e-04  6.81493702e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-9.83704805e-01  1.58218294e-01  9.78949070e-01  6.18451973e-03
   1.37789287e-02  9.79991436e-01  4.36110313e-05  1.53833082e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-9.70933318e-01  5.25146663e-01  9.89431798e-01  4.77402397e-02
   1.55609949e-02  9.36540604e-01  1.48378851e-04  9.79209835e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-7.92386293e-01  6.09149098e-01  9.92430568e-01  2.21749619e-01
   2.85650603e-02  7.49253750e-01  3.99096753e-04  3.25239889e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-6.21439457e-01  7.82868147e-01  9.94989395e-01  7.05835819e-01
   2.31309626e-02  2.70332962e-01  6.26610708e-04  7.36808797e-05
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
