,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71697035e-01  8.36946547e-01 -9.56240058e-01  1.37309090e-03
   7.81568542e-06  1.74577460e-01  6.26571402e-02  7.61384547e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[-1.76843733e-01  9.98894453e-01 -7.48313785e-01  7.89986923e-03
   2.03005493e-05  1.62867412e-01  7.45532140e-02  7.54659176e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[-9.40467492e-02  9.97853637e-01 -2.87508100e-01  2.20369682e-01
   4.76533169e-04  2.73997903e-01  1.06985301e-01  3.98170561e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-0.02234755  0.99901688 -0.08336379  0.59088051  0.00106492  0.16270217
   0.07155033  0.17380208  0.          0.          0.          0.
   1.          0.5       ]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[0.0398156  0.99953157 0.0623375  0.8254655  0.00126904 0.0716674
  0.03630925 0.06528888 1.         0.         0.         0.
  0.         0.6       ]]"
5,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[-7.52085865e-01  3.75301361e-01  3.48999500e-02  1.15611602e-03
   3.97723343e-04  9.96932387e-01  1.03124836e-03  4.82480740e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-8.12359631e-01  3.83434534e-01  8.69249880e-01  4.03318740e-02
   1.72979850e-02  9.42101777e-01  2.50399520e-04  1.79388426e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-8.53444457e-01  2.18951568e-01  9.46826339e-01  1.84962787e-02
   2.09117457e-02  9.60479140e-01  1.07982145e-04  4.79262235e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-8.62253666e-01  6.72943652e-01  9.76944566e-01  1.84207961e-01
   2.07184963e-02  7.94670045e-01  3.69555171e-04  3.39346734e-05
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[9.92238283e-01 3.45913529e-01 9.76980031e-01 9.96395767e-01
  3.47101991e-03 3.36301637e-05 9.00559171e-05 9.63362345e-06
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
