,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-1.72056332e-01  7.92128980e-01 -9.21293855e-01  1.67426514e-03
   1.20611185e-05  2.28893697e-01  6.75827190e-02  7.01837242e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[-1.77762598e-01  9.98274386e-01 -4.76448774e-01  5.42483032e-02
   1.44602600e-04  3.06420207e-01  9.83230323e-02  5.40863812e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[29.],[[[0 0 0 1 0]]],[[13.]],[3],[9.],[[0 0 0 0 0]],"[[-2.79114425e-01  9.03677106e-01 -5.34308791e-01  1.99933331e-02
   1.14180453e-04  5.14657080e-01  7.63231069e-02  3.88912231e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-3.95456225e-01  8.36951613e-01 -9.52426314e-01  6.75428775e-04
   7.16581280e-06  4.29463834e-01  4.73461114e-02  5.22507429e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[42.],[[[0 0 0 1 0]]],[[14.]],[4],[0.],[[0 0 0 0 0]],"[[-4.18969303e-01  9.68760431e-01 -9.61779773e-01  7.71660125e-04
   4.43139379e-06  3.02686900e-01  4.61999066e-02  6.50337160e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-2.89049417e-01  9.82586145e-01 -5.09255528e-01  2.79567782e-02
   1.09677349e-04  4.51399446e-01  7.99232051e-02  4.40610826e-01
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[2.],[[[1 0 0 0 0]]],[[3.]],[1],[6.],[[0 0 0 0 0]],"[[-9.10615563e-01  4.93108064e-01 -4.76236224e-01  5.86028364e-05
   1.61261578e-05  9.96485829e-01  1.27504684e-03  2.16430239e-03
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-9.46802974e-01 -3.04359466e-01  8.20984304e-01  3.30272946e-04
   7.04675354e-03  9.92608368e-01  1.41713399e-05  3.20336710e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-9.47833121e-01  4.55353737e-01  9.69247758e-01  3.58515270e-02
   1.56569965e-02  9.48344827e-01  1.38129486e-04  8.51280402e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-8.57568204e-01  6.19493783e-01  9.79924440e-01  1.51385009e-01
   2.21333429e-02  8.26125741e-01  3.28573748e-04  2.73339974e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
