,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71398059e-01  8.72794509e-01 -9.75622237e-01  1.23497320e-03
   5.82788880e-06  1.42179266e-01  5.90049401e-02  7.97575057e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  2.00000000e-01]]"
1,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-2.80820906e-01  7.92209864e-01 -9.23493564e-01  1.15419540e-03
   1.12437729e-05  3.51684839e-01  5.88231683e-02  5.88326514e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-2.38334805e-01  9.28180575e-01 -1.77221090e-01  1.87184200e-01
   8.76163365e-04  5.66737711e-01  7.14652017e-02  1.73736677e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-3.72428507e-01  8.36949348e-01 -9.38882649e-01  8.11516133e-04
   8.08806089e-06  4.08940881e-01  5.00052422e-02  5.40234327e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-7.12222993e-01  1.68816969e-01  8.65073681e-01  2.63975505e-02
   2.58403942e-02  9.47540879e-01  2.10375132e-04  1.08508675e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[27.],[[[0 0 1 0 0]]],[[12.]],[3],[9.],[[0 0 0 0 0]],"[[-7.19257951e-01  7.36721992e-01 -6.63922727e-01  3.32334108e-04
   1.50141914e-05  9.49715614e-01  9.47010331e-03  4.04669754e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 0 0 1]]],[[17.]],[0],[51.],[[0 0 0 0 0]],"[[-6.16588533e-01  8.99303555e-01 -4.64911669e-01  4.08252096e-03
   6.14338278e-05  8.98099422e-01  2.03982536e-02  7.73583800e-02
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-8.95833313e-01  2.22394764e-01  7.81165242e-01  6.41246419e-03
   7.86434673e-03  9.85605180e-01  1.10920082e-04  7.05735374e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-9.09698606e-01  6.00863636e-01  9.15593505e-01  7.59044886e-02
   1.40166720e-02  9.09772396e-01  2.80911365e-04  2.55894556e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-7.79523849e-01  6.73291922e-01  9.41983104e-01  2.57683128e-01
   2.28938162e-02  7.18827069e-01  5.40536304e-04  5.54790386e-05
   0.00000000e+00  1.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
