,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-1.72056332e-01  7.92128980e-01 -9.21293855e-01  1.67426514e-03
   1.20611185e-05  2.28893697e-01  6.75827190e-02  7.01837242e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[28.],[[[0 0 0 0 1]]],[[19.]],[2],[28.],[[0 0 0 0 0]],"[[-1.76806644e-01  9.98678803e-01 -6.46541834e-01  1.67452656e-02
   4.35748516e-05  2.12019235e-01  8.51413980e-02  6.86050594e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  3.00000000e-01]]"
2,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-3.15883875e-01  8.72796595e-01 -9.74217415e-01  8.33718805e-04
   5.88082094e-06  2.72773147e-01  5.28967120e-02  6.73490524e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-2.49712765e-01  9.52021718e-01 -3.00807297e-01  1.03437006e-01
   4.35882219e-04  5.42508960e-01  8.17070529e-02  2.71910995e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-3.94244790e-01  8.36950421e-01 -9.44018722e-01  7.18025840e-04
   7.59940804e-06  4.34649140e-01  4.77067195e-02  5.16918480e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-3.24938238e-01  9.37510133e-01 -3.56795728e-01  5.02614602e-02
   2.79539643e-04  6.43827260e-01  6.68753311e-02  2.38756374e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-7.69120097e-01  6.96681857e-01  8.62202764e-01  2.25751966e-01
   1.71199664e-02  7.56316841e-01  7.18969037e-04  9.22947365e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[8.],[[[0 0 1 0 0]]],[[11.]],[1],[24.],[[0 0 0 0 0]],"[[-8.87484670e-01  2.43420675e-01  9.22534704e-01  1.47601357e-02
   1.61301009e-02  9.69002962e-01  1.01921643e-04  4.92009622e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-8.92285705e-01  6.40699625e-01  9.64413643e-01  1.26423091e-01
   1.82210505e-02  8.55018497e-01  3.10106319e-04  2.73480528e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-6.63631022e-01  7.02886105e-01  9.74422812e-01  5.16776264e-01
   2.86710076e-02  4.53819096e-01  6.63802261e-04  6.98470394e-05
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
