,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-1.72488019e-01  7.36818492e-01 -8.59539092e-01  2.36453698e-03
   2.28275712e-05  3.23293805e-01  7.32536763e-02  6.01065218e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[30.],[[[0 0 0 0 1]]],[[20.]],[2],[30.],[[0 0 0 0 0]],"[[-1.75771728e-01  9.98894453e-01 -7.21302509e-01  9.69615858e-03
   2.49186833e-05  1.74233094e-01  7.74774775e-02  7.38568366e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-9.28438455e-02  9.97958064e-01 -2.83519715e-01  2.25853756e-01
   4.86720150e-04  2.72941053e-01  1.06738426e-01  3.93980086e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[31.],[[[0 0 0 1 0]]],[[14.]],[3],[10.],[[0 0 0 0 0]],"[[-1.82828769e-01  9.18775022e-01 -5.38338065e-01  3.00428979e-02
   1.21402685e-04  3.61213386e-01  9.38758105e-02  5.14746487e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[31.],[[[0 0 0 1 0]]],[[14.]],[3],[10.],[[0 0 0 0 0]],"[[-2.47181058e-01  9.18775141e-01 -6.48732781e-01  1.13311829e-02
   5.40801120e-05  3.69585335e-01  7.89085180e-02  5.40120840e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  6.00000000e-01]]"
5,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-1.75668001e-01  9.76572812e-01 -2.68127382e-01  1.78698242e-01
   5.42179216e-04  4.10426825e-01  9.48798805e-02  3.15452874e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[27.],[[[0 0 1 0 0]]],[[9.]],[4],[0.],[[0 0 0 0 0]],"[[-3.85021627e-01  7.36973047e-01 -8.46707046e-01  1.02981401e-03
   1.79656799e-05  6.20952249e-01  4.53391187e-02  3.32660824e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-3.41036677e-01  9.08640265e-01 -2.51670629e-01  7.16491863e-02
   4.89273865e-04  7.26111472e-01  5.50437309e-02  1.46706417e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-7.61389732e-01  7.33346105e-01  8.60779047e-01  2.70998448e-01
   1.66536961e-02  7.11441338e-01  7.96801876e-04  1.09774606e-04
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[2.]],[0],[6.],[[0 0 0 0 0]],"[[9.92041528e-01 4.26062018e-01 8.61122429e-01 9.97509241e-01
  2.27188412e-03 3.84338273e-05 1.55559363e-04 2.48264605e-05
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
