,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71398059e-01  8.72794509e-01 -9.75622237e-01  1.23497320e-03
   5.82788880e-06  1.42179266e-01  5.90049401e-02  7.97575057e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-0.1262732   0.95663768 -0.11768353  0.39414483  0.00117485  0.34123871
   0.07893462  0.18450704  1.          0.          0.          0.
   0.          0.3       ]]"
2,[6.],[[[1 0 0 0 0]]],[[2.]],[4],[0.],[[0 0 0 0 0]],"[[-9.36410964e-01  3.03120226e-01 -1.36215016e-01  9.09310329e-05
   7.42585762e-05  9.99233723e-01  3.84732411e-04  2.16312939e-04
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 1 0 0]]],[[10.]],[0],[30.],[[0 0 0 0 0]],"[[-9.51478958e-01 -8.12971145e-02  8.44545126e-01  1.16451050e-03
   8.01065005e-03  9.90795851e-01  2.80490476e-05  8.88534032e-07
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-9.53516483e-01  4.98135209e-01  9.56913233e-01  4.05311026e-02
   1.44097321e-02  9.44892168e-01  1.56380149e-04  1.06571379e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[6.],[[[0 0 1 0 0]]],[[9.]],[1],[20.],[[0 0 0 0 0]],"[[-9.70763683e-01  1.78670093e-01  9.73128200e-01  7.35279545e-03
   1.42150633e-02  9.78380024e-01  5.02441399e-05  1.87072931e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-9.58835304e-01  5.43806434e-01  9.86510634e-01  5.62078990e-02
   1.60880070e-02  9.27525461e-01  1.67208404e-04  1.15320099e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[7.],[[[0 0 1 0 0]]],[[10.]],[1],[22.],[[0 0 0 0 0]],"[[-9.75956440e-01  1.60174847e-01  9.90837932e-01  6.98446017e-03
   1.50972931e-02  9.77871835e-01  4.49296858e-05  1.55326518e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[11.]],[0],[33.],[[0 0 0 0 0]],"[[-9.63058174e-01  5.35570264e-01  9.95311201e-01  5.45058437e-02
   1.64848343e-02  9.28841293e-01  1.57574454e-04  1.04851306e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[12.]],[0],[36.],[[0 0 0 0 0]],"[[-7.71279573e-01  6.20080292e-01  9.96595204e-01  2.63352901e-01
   3.02552171e-02  7.05922663e-01  4.33289882e-04  3.59580263e-05
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
