,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71697035e-01  8.36946547e-01 -9.56240058e-01  1.37309090e-03
   7.81568542e-06  1.74577460e-01  6.26571402e-02  7.61384547e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[25.],[[[0 0 0 0 1]]],[[17.]],[2],[25.],[[0 0 0 0 0]],"[[-1.78681269e-01  9.98274505e-01 -4.92836416e-01  4.85348925e-02
   1.29462715e-04  2.98567504e-01  9.73654836e-02  5.55402637e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  3.00000000e-01]]"
2,[0.],[[[0 0 0 0 1]]],[[19.]],[0],[57.],[[0 0 0 0 0]],"[[-9.20359790e-02  9.98456597e-01 -2.23439425e-01  3.04494232e-01
   6.57512574e-04  2.73465186e-01  9.96041000e-02  3.21778983e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  4.00000000e-01]]"
3,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.01950321  0.99920708 -0.0477677   0.64784062  0.00116193  0.14714582
   0.06279407  0.14105752  1.          0.          0.          0.
   0.          0.5       ]]"
4,[3.],[[[1 0 0 0 0]]],[[1.]],[4],[0.],[[0 0 0 0 0]],"[[-0.25767425  0.7368449  -0.04212061  0.15102698  0.00202722  0.75921792
   0.03857912  0.0491487   0.          0.          1.          0.
   0.          0.6       ]]"
5,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-3.31956834e-01  7.92133152e-01 -9.02674973e-01  1.09060563e-03
   1.22816573e-05  4.36419964e-01  5.43169118e-02  5.08160353e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-2.83236384e-01  9.26871300e-01 -2.42971629e-01  1.09272465e-01
   5.79080021e-04  6.33215308e-01  6.83170408e-02  1.88616022e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-4.16186094e-01  8.36949050e-01 -9.40595806e-01  6.69896428e-04
   7.53908080e-06  4.67955351e-01  4.55699675e-02  4.85797197e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-7.43726611e-01  9.72246528e-02  8.59566033e-01  1.42229712e-02
   2.19515320e-02  9.63674903e-01  1.44033678e-04  6.55052600e-06
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.00000000e+00]]"
9,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-7.63769507e-01  7.40337193e-01  9.63389158e-01  3.79488647e-01
   2.29116492e-02  5.96941590e-01  5.92474302e-04  6.56185584e-05
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  1.10000000e+00]]"
