,learner reward,learner action,learner action cont,adv action,adv reward,psudo reward,adv_state
0,[36.],[[[0 0 1 0 0]]],[[12.]],[4],[0.],[[0 0 0 0 0]],"[[-1.71398059e-01  8.72794509e-01 -9.75622237e-01  1.23497320e-03
   5.82788880e-06  1.42179266e-01  5.90049401e-02  7.97575057e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  2.00000000e-01]]"
1,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-0.1262732   0.95663768 -0.11768353  0.39414483  0.00117485  0.34123871
   0.07893462  0.18450704  0.          0.          0.          1.
   0.          0.3       ]]"
2,[39.],[[[0 0 0 1 0]]],[[13.]],[4],[0.],[[0 0 0 0 0]],"[[-1.76285267e-01  9.59369302e-01 -6.33582592e-01  1.73110124e-02
   5.51450976e-05  2.52744913e-01  8.78702551e-02  6.42018676e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  4.00000000e-01]]"
3,[33.],[[[0 0 1 0 0]]],[[11.]],[4],[0.],[[0 0 0 0 0]],"[[-3.15636516e-01  8.36957395e-01 -9.54922736e-01  8.96808051e-04
   7.61812589e-06  3.22869837e-01  5.43115847e-02  6.21914208e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  5.00000000e-01]]"
4,[0.],[[[0 0 0 0 1]]],[[18.]],[0],[54.],[[0 0 0 0 0]],"[[-2.59053946e-01  9.40427065e-01 -2.63859302e-01  1.15869135e-01
   5.34159655e-04  5.79311132e-01  7.62429312e-02  2.28042707e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  6.00000000e-01]]"
5,[30.],[[[0 0 1 0 0]]],[[10.]],[4],[0.],[[0 0 0 0 0]],"[[-4.20344710e-01  7.92146564e-01 -9.06296849e-01  7.18897849e-04
   1.03465718e-05  5.56805611e-01  4.37633954e-02  3.98701757e-01
   0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   1.00000000e+00  7.00000000e-01]]"
6,[0.],[[[0 0 0 0 1]]],[[20.]],[0],[60.],[[0 0 0 0 0]],"[[-3.59301686e-01  9.22270417e-01 -3.42008233e-01  4.26996686e-02
   2.83083675e-04  7.09278524e-01  5.73781207e-02  1.90360606e-01
   0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
   0.00000000e+00  8.00000000e-01]]"
7,[0.],[[[0 0 1 0 0]]],[[9.]],[0],[27.],[[0 0 0 0 0]],"[[-7.79945195e-01  6.70174360e-01  8.56265247e-01  1.85669422e-01
   1.66195743e-02  7.96968699e-01  6.60539488e-04  8.16694082e-05
   1.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
   0.00000000e+00  9.00000000e-01]]"
8,[0.],[[[1 0 0 0 0]]],[[0.001]],[4],[0.],[[0 0 0 0 0]],"[[9.89479601e-01 3.83797437e-01 8.56664181e-01 9.96908367e-01
  2.84074945e-03 5.00239694e-05 1.74646600e-04 2.61105542e-05
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.00000000e+00]]"
9,[0.],[[[1 0 0 0 0]]],[[3.]],[0],[9.],[[0 0 0 0 0]],"[[9.94177461e-01 7.85467744e-01 9.11219001e-01 9.99566376e-01
  3.58204328e-04 4.43304680e-06 5.60036242e-05 1.50394417e-05
  1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
  0.00000000e+00 1.10000000e+00]]"
